Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2201893-1,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 322250-",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$607,626.73","$607,626.73",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 322250-",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$1,352,486.35","$1,352,486.35","$744,859.62"
B3CBA2201893-1,026,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$10,750.00","$43,000.00",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"ASTRA GROUP LLC",2AS845,"$11,293.40","$45,173.60","$2,173.60"
B3CBA2201893-1,026,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$186,466.66","$186,466.66",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"ASTRA GROUP LLC",2AS845,"$35,222.13","$35,222.13","-$151,244.53"
B3CBA2201893-1,026,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$363,306.25","$363,306.25",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0020,154-1000,,"CONSTRUCTION VIBRATION MONITORING",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$389,460.17","$389,460.17","$26,153.92"
B3CBA2201893-1,026,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$11,946.31","$11,946.31",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0025,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$10,505.49","$10,505.49","-$1,440.82"
B3CBA2201893-1,026,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",36.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$450.00,"$16,200.00",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",36.00000,AC,"ASTRA GROUP LLC",2AS845,"$1,077.49","$38,789.64","$22,589.64"
B3CBA2201893-1,026,0001,ROADWAY,0035,163-0240,,MULCH,524.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$220.00,"$115,280.00",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0035,163-0240,,MULCH,524.00000,TN,"ASTRA GROUP LLC",2AS845,$107.75,"$56,461.00","-$58,819.00"
B3CBA2201893-1,026,0001,ROADWAY,0040,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",10.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,606.01","$46,060.10",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0040,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",10.00000,EA,"ASTRA GROUP LLC",2AS845,"$2,708.31","$27,083.10","-$18,977.00"
B3CBA2201893-1,026,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$600.00,"$1,200.00",$0.00
B3CBA2201893-1,026,0001,ROADWAY,0045,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",2.00000,EA,"ASTRA GROUP LLC",2AS845,$689.16,"$1,378.32",$178.32
B3CBA2201893-1,026,0001,ROADWAY,0050,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",634.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$37.08,"$23,508.72",$0.00
