Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202368-0,029,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006240",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$621,000.00","$621,000.00",$0.00
B1CBA2202368-0,029,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006240",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$544,595.00","$544,595.00","-$76,405.00"
B1CBA2202368-0,029,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.90000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.00,$4.90,$0.00
B1CBA2202368-0,029,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",4.90000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$4.90,$0.00
B1CBA2202368-0,029,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.30000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$18,415.00","$97,599.50",$0.00
B1CBA2202368-0,029,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",5.30000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$17,500.00","$92,750.00","-$4,849.50"
B1CBA2202368-0,029,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",11.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,"$1,650.00",$0.00
B1CBA2202368-0,029,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",11.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$1,650.00",$0.00
B1CBA2202368-0,029,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",950.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$195.95,"$186,152.50",$0.00
B1CBA2202368-0,029,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",950.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$142,500.00","-$43,652.50"
