Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202357-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","30,680.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$30,680.00",$0.00
B1CBA2202357-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","30,680.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.25,"$99,710.00","$69,030.00"
B1CBA2202357-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","19,180.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$105.00,"$2,013,900.00",$0.00
B1CBA2202357-0,013,0002,"ALT 2 - ASPH CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","19,180.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$121.71,"$2,334,397.80","$320,497.80"
B1CBA2202357-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006100",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$887,645.15","$887,645.15",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006100",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$851,509.08","$851,509.08","-$36,136.07"
B1CBA2202357-0,013,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$350.00,"$2,800.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",8.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$4,000.00","$1,200.00"
B1CBA2202357-0,013,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.20000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$20,000.00","$164,000.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.20000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$17,179.96","$140,875.67","-$23,124.33"
B1CBA2202357-0,013,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,010.00","$2,020.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$792.05,"$1,584.10",-$435.90
B1CBA2202357-0,013,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,250.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$211.00,"$474,750.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,250.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$141.55,"$318,487.50","-$156,262.50"
B1CBA2202357-0,013,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","32,330.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$97.00,"$3,136,010.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","32,330.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$102.05,"$3,299,276.50","$163,266.50"
B1CBA2202357-0,013,0003,ROADWAY,0055,413-0750,,"TACK COAT","27,420.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$27,420.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0055,413-0750,,"TACK COAT","27,420.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.25,"$89,115.00","$61,695.00"
B1CBA2202357-0,013,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","388,840.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.20,"$855,448.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","388,840.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.75,"$1,069,310.00","$213,862.00"
B1CBA2202357-0,013,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",17.30000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,030.00","$17,819.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",17.30000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$846.36,"$14,642.03","-$3,176.97"
B1CBA2202357-0,013,0003,ROADWAY,0070,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",16.70000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,030.00","$17,201.00",$0.00
B1CBA2202357-0,013,0003,ROADWAY,0070,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",16.70000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$858.09,"$14,330.10","-$2,870.90"
B1CBA2202357-0,013,0003,ROADWAY,0075,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",0.30000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,030.00",$309.00,$0.00
