Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201868-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006271",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,037,363.18","$1,037,363.18",$0.00
B1CBA2201868-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006271",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,167,000.00","$1,167,000.00","$129,636.82"
B1CBA2201868-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006271",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,323,708.00","$1,323,708.00","$286,344.82"
B1CBA2201868-0,004,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.50000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$593.33,"$3,263.32",$0.00
B1CBA2201868-0,004,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.50000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$546.00,"$3,003.00",-$260.32
B1CBA2201868-0,004,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",5.50000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$350.00,"$1,925.00","-$1,338.32"
B1CBA2201868-0,004,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",11.00000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$12,093.45","$133,027.95",$0.00
B1CBA2201868-0,004,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",11.00000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$21,600.00","$237,600.00","$104,572.05"
B1CBA2201868-0,004,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",11.00000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$20,940.00","$230,340.00","$97,312.05"
B1CBA2201868-0,004,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",61.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$206.96,"$12,624.56",$0.00
B1CBA2201868-0,004,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",61.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$378.00,"$23,058.00","$10,433.44"
B1CBA2201868-0,004,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",61.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,"$9,150.00","-$3,474.56"
B1CBA2201868-0,004,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$194.13,"$291,195.00",$0.00
