Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201024-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006290",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$857,624.71","$857,624.71",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006290",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$607,000.00","$607,000.00","-$250,624.71"
B1CBA2201024-0,006,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$124.97,"$312,425.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$197.00,"$492,500.00","$180,075.00"
B1CBA2201024-0,006,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","34,973.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$87.00,"$3,042,651.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","34,973.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$101.00,"$3,532,273.00","$489,622.00"
B1CBA2201024-0,006,0001,ROADWAY,0020,413-0750,,"TACK COAT","29,399.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$293.99,$0.00
B1CBA2201024-0,006,0001,ROADWAY,0020,413-0750,,"TACK COAT","29,399.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$29,399.00","$29,105.01"
B1CBA2201024-0,006,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","419,977.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.90,"$797,956.30",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","419,977.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.10,"$881,951.70","$83,995.40"
B1CBA2201024-0,006,0001,ROADWAY,0030,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$16,800.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0030,441-7011,,"CURB CUT WHEELCHAIR RAMP, TYPE A",7.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,670.00","$18,690.00","$1,890.00"
B1CBA2201024-0,006,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",56.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,300.00","$128,800.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0035,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",56.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,560.00","$143,360.00","$14,560.00"
B1CBA2201024-0,006,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",80.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$800.00,"$64,000.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",80.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,050.00","$84,000.00","$20,000.00"
B1CBA2201024-0,006,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",79.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,700.00","$134,300.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",79.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,290.00","$180,910.00","$46,610.00"
B1CBA2201024-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",19.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$1,425.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0055,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",19.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$83.00,"$1,577.00",$152.00
B1CBA2201024-0,006,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",470.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$35,250.00",$0.00
B1CBA2201024-0,006,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",470.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$83.00,"$39,010.00","$3,760.00"
B1CBA2201024-0,006,0001,ROADWAY,0065,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",9.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,"$1,350.00",$0.00
