Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202372-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006241",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$730,825.00","$730,825.00",$0.00
B1CBA2202372-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",9.42900,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$9.43,$0.00
B1CBA2202372-0,031,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",9.72400,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$14,000.00","$136,136.00",$0.00
B1CBA2202372-0,031,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,$150.00,$0.00
B1CBA2202372-0,031,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",435.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$65,250.00",$0.00
B1CBA2202372-0,031,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","11,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$106.50,"$1,171,500.00",$0.00
B1CBA2202372-0,031,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","28,793.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$106.00,"$3,052,058.00",$0.00
B1CBA2202372-0,031,0001,ROADWAY,0040,413-0750,,"TACK COAT","57,663.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$576.63,$0.00
B1CBA2202372-0,031,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","29,000.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$3.00,"$87,000.00",$0.00
B1CBA2202372-0,031,0001,ROADWAY,0050,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",19.44800,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$750.00,"$14,586.00",$0.00
