Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201797-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015532",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$55,984.69","$55,984.69",$0.00
B1CBA2201797-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015532",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$50,352.00","$50,352.00","-$5,632.69"
B1CBA2201797-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015532",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$153,900.00","$153,900.00","$97,915.31"
B1CBA2201797-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015532",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$165,000.00","$165,000.00","$109,015.31"
B1CBA2201797-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015532",1.00000,LS,"CMES, INC.",2CM100,"$170,000.00","$170,000.00","$114,015.31"
B1CBA2201797-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$10,140.00","$40,560.00",$0.00
B1CBA2201797-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$11,775.00","$47,100.00","$6,540.00"
B1CBA2201797-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$12,000.00","$48,000.00","$7,440.00"
B1CBA2201797-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$11,000.00","$44,000.00","$3,440.00"
B1CBA2201797-0,002,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"CMES, INC.",2CM100,"$8,500.00","$34,000.00","-$6,560.00"
B1CBA2201797-0,002,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$81,885.00","$81,885.00",$0.00
B1CBA2201797-0,002,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$95,546.04","$95,546.04","$13,661.04"
B1CBA2201797-0,002,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$96,700.00","$96,700.00","$14,815.00"
B1CBA2201797-0,002,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$36,000.00","$36,000.00","-$45,885.00"
B1CBA2201797-0,002,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$75,000.00","$75,000.00","-$6,885.00"
B1CBA2201797-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",1.25000,AC,"VERTICAL EARTH INCORPORATED",00000000013322,$811.20,"$1,014.00",$0.00
B1CBA2201797-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",1.25000,AC,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$800.00,"$1,000.00",-$14.00
B1CBA2201797-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",1.25000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$999.00,"$1,248.75",$234.75
B1CBA2201797-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",1.25000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,500.00","$1,875.00",$861.00
B1CBA2201797-0,002,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",1.25000,AC,"CMES, INC.",2CM100,"$1,000.00","$1,250.00",$236.00
B1CBA2201797-0,002,0001,ROADWAY,0030,163-0240,,MULCH,116.00000,TN,"VERTICAL EARTH INCORPORATED",00000000013322,$253.50,"$29,406.00",$0.00
B1CBA2201797-0,002,0001,ROADWAY,0030,163-0240,,MULCH,116.00000,TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$250.00,"$29,000.00",-$406.00
B1CBA2201797-0,002,0001,ROADWAY,0030,163-0240,,MULCH,116.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$55.50,"$6,438.00","-$22,968.00"
B1CBA2201797-0,002,0001,ROADWAY,0030,163-0240,,MULCH,116.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$40.00,"$4,640.00","-$24,766.00"
B1CBA2201797-0,002,0001,ROADWAY,0030,163-0240,,MULCH,116.00000,TN,"CMES, INC.",2CM100,$150.00,"$17,400.00","-$12,006.00"
B1CBA2201797-0,002,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$3,260.00","$13,040.00",$0.00
B1CBA2201797-0,002,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$2,000.00","$8,000.00","-$5,040.00"
