Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201424-0,024,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005160",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$231,000.00","$231,000.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0010,210-0100,,"GRADING COMPLETE - M005160",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$329,101.00","$329,101.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0015,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",2.00000,EA,"ROBINSON PAVING COMPANY",2RO300,"$4,500.00","$9,000.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0020,310-5070,,"GR AGGR BASE CRS, 7 INCH, INCL MATL",268.00000,SY,"ROBINSON PAVING COMPANY",2RO300,$27.00,"$7,236.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0025,315-1000,,"PORTLAND CEMENT","2,148.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$292.95,"$629,256.60",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0030,315-1012,,"CEMENT STABILIZED RECLAIMED BASE COURSE, 12 IN, INCL MATERAL","49,394.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$12.50,"$617,425.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0035,402-3102,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, BLEND 1, INCL BITUM MATL & H LIME","3,646.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$98.00,"$357,308.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","8,160.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$94.00,"$767,040.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0045,413-0750,,"TACK COAT","3,755.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$5.00,"$18,775.00",$0.00
B1CBA2201424-0,024,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","52,646.00000",SY,"ROBINSON PAVING COMPANY",2RO300,$6.85,"$360,625.10",$0.00
