Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202380-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006277",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$280,940.00","$280,940.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006277",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$462,778.66","$462,778.66","$181,838.66"
B1CBA2202380-0,023,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$191.00,"$19,100.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"THE SCRUGGS COMPANY",2SC900,$211.13,"$21,113.00","$2,013.00"
B1CBA2202380-0,023,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","15,808.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$121.85,"$1,926,204.80",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","15,808.00000",TN,"THE SCRUGGS COMPANY",2SC900,$147.15,"$2,326,147.20","$399,942.40"
B1CBA2202380-0,023,0001,ROADWAY,0020,413-0750,,"TACK COAT","12,774.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$4.00,"$51,096.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0020,413-0750,,"TACK COAT","12,774.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$127.74,"-$50,968.26"
B1CBA2202380-0,023,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","191,610.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.15,"$411,961.50",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","191,610.00000",SY,"THE SCRUGGS COMPANY",2SC900,$3.50,"$670,635.00","$258,673.50"
B1CBA2202380-0,023,0001,ROADWAY,0030,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",0.15000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$100,000.00","$15,000.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0030,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",0.15000,GLM,"THE SCRUGGS COMPANY",2SC900,"$96,335.67","$14,450.35",-$549.65
B1CBA2202380-0,023,0001,ROADWAY,0035,611-8050,,"ADJUST MANHOLE TO GRADE",81.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,300.00","$186,300.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0035,611-8050,,"ADJUST MANHOLE TO GRADE",81.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$3,182.90","$257,814.90","$71,514.90"
B1CBA2202380-0,023,0001,ROADWAY,0040,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",74.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,725.00","$127,650.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0040,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",74.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$1,909.74","$141,320.76","$13,670.76"
B1CBA2202380-0,023,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",16.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,870.00","$29,920.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0045,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",16.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$2,500.00","$40,000.00","$10,080.00"
B1CBA2202380-0,023,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",17.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,090.00","$35,530.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0050,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",17.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$2,800.00","$47,600.00","$12,070.00"
B1CBA2202380-0,023,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",54.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$82.50,"$4,455.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",54.00000,EA,"THE SCRUGGS COMPANY",2SC900,$75.00,"$4,050.00",-$405.00
B1CBA2202380-0,023,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,110.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$9.35,"$10,378.50",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","1,110.00000",LF,"THE SCRUGGS COMPANY",2SC900,$8.50,"$9,435.00",-$943.50
B1CBA2202380-0,023,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","13,076.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.48,"$32,428.48",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","13,076.00000",LF,"THE SCRUGGS COMPANY",2SC900,$2.25,"$29,421.00","-$3,007.48"
B1CBA2202380-0,023,0001,ROADWAY,0070,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",9.50000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,310.00","$21,945.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0070,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",9.50000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,100.00","$19,950.00","-$1,995.00"
B1CBA2202380-0,023,0001,ROADWAY,0075,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",9.50000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,310.00","$21,945.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0075,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",9.50000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,100.00","$19,950.00","-$1,995.00"
B1CBA2202380-0,023,0001,ROADWAY,0080,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",9.50000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,375.00","$13,062.50",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0080,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",9.50000,GLM,"THE SCRUGGS COMPANY",2SC900,"$1,250.00","$11,875.00","-$1,187.50"
B1CBA2202380-0,023,0001,ROADWAY,0085,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",9.50000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,375.00","$13,062.50",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0085,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",9.50000,GLM,"THE SCRUGGS COMPANY",2SC900,"$1,250.00","$11,875.00","-$1,187.50"
B1CBA2202380-0,023,0001,ROADWAY,0090,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","2,156.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$5.50,"$11,858.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0090,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","2,156.00000",SY,"THE SCRUGGS COMPANY",2SC900,$5.00,"$10,780.00","-$1,078.00"
B1CBA2202380-0,023,0001,ROADWAY,0095,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","1,132.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$5.50,"$6,226.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0095,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","1,132.00000",SY,"THE SCRUGGS COMPANY",2SC900,$5.00,"$5,660.00",-$566.00
B1CBA2202380-0,023,0001,ROADWAY,0100,654-1001,,"RAISED PVMT MARKERS TP 1",805.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$4.40,"$3,542.00",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0100,654-1001,,"RAISED PVMT MARKERS TP 1",805.00000,EA,"THE SCRUGGS COMPANY",2SC900,$4.00,"$3,220.00",-$322.00
B1CBA2202380-0,023,0001,ROADWAY,0105,654-1003,,"RAISED PVMT MARKERS TP 3","1,199.00000",EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$4.40,"$5,275.60",$0.00
B1CBA2202380-0,023,0001,ROADWAY,0105,654-1003,,"RAISED PVMT MARKERS TP 3","1,199.00000",EA,"THE SCRUGGS COMPANY",2SC900,$4.00,"$4,796.00",-$479.60
B1CBA2202380-0,023,0001,ROADWAY,0110,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",800.00000,LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$6.60,"$5,280.00",$0.00
