Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102116-1,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006162",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$900,225.00","$900,225.00",$0.00
B1CBA2102116-1,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006162",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$997,000.00","$997,000.00","$96,775.00"
B1CBA2102116-1,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$1.00,$9.00,$0.00
B1CBA2102116-1,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",9.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$9.00,$0.00
B1CBA2102116-1,019,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.90000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$14,530.00","$129,317.00",$0.00
B1CBA2102116-1,019,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",8.90000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$14,000.00","$124,600.00","-$4,717.00"
B1CBA2102116-1,019,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",135.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$50.00,"$6,750.00",$0.00
B1CBA2102116-1,019,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",135.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$63.00,"$8,505.00","$1,755.00"
B1CBA2102116-1,019,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$164.30,"$82,150.00",$0.00
B1CBA2102116-1,019,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$75,000.00","-$7,150.00"
B1CBA2102116-1,019,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","10,167.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$95.20,"$967,898.40",$0.00
B1CBA2102116-1,019,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","10,167.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$115.00,"$1,169,205.00","$201,306.60"
B1CBA2102116-1,019,0001,ROADWAY,0035,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","27,437.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$89.25,"$2,448,752.25",$0.00
