Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201584-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013196",1.00000,LS,"REEDWICK, LLC",00000000015099,"$36,000.00","$36,000.00",$0.00
B1CBA2201584-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013196",1.00000,LS,"GTG TRAFFIC SIGNALS, LLC",00000000013318,"$100,000.00","$100,000.00","$64,000.00"
B1CBA2201584-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013196",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$115,000.00","$115,000.00","$79,000.00"
B1CBA2201584-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013196",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$155,998.62","$155,998.62","$119,998.62"
B1CBA2201584-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013196",1.00000,LS,"SMART ROAD TECHNOLOGY LLC",00000000017684,"$72,379.74","$72,379.74","$36,379.74"
B1CBA2201584-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013196",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$193,701.00","$193,701.00","$157,701.00"
B1CBA2201584-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"REEDWICK, LLC",00000000015099,$250.00,$250.00,$0.00
B1CBA2201584-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$500.00,$500.00,$250.00
B1CBA2201584-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$750.00,$750.00,$500.00
B1CBA2201584-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$503.01,$503.01,$253.01
B1CBA2201584-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SMART ROAD TECHNOLOGY LLC",00000000017684,"$2,697.08","$2,697.08","$2,447.08"
B1CBA2201584-0,007,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$250.00,$250.00,$0.00
B1CBA2201584-0,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"REEDWICK, LLC",00000000015099,$15.00,$225.00,$0.00
B1CBA2201584-0,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$75.00,"$1,125.00",$900.00
B1CBA2201584-0,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$325.00,"$4,875.00","$4,650.00"
B1CBA2201584-0,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$99.36,"$1,490.40","$1,265.40"
B1CBA2201584-0,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"SMART ROAD TECHNOLOGY LLC",00000000017684,"$1,140.61","$17,109.15","$16,884.15"
B1CBA2201584-0,007,0001,ROADWAY,0015,163-0240,,MULCH,15.00000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$150.00,"$2,250.00","$2,025.00"
B1CBA2201584-0,007,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",100.00000,LF,"REEDWICK, LLC",00000000015099,$1.00,$100.00,$0.00
B1CBA2201584-0,007,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",100.00000,LF,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$2.25,$225.00,$125.00
B1CBA2201584-0,007,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",100.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$2.00,$200.00,$100.00
B1CBA2201584-0,007,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",100.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$1.87,$187.00,$87.00
B1CBA2201584-0,007,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",100.00000,LF,"SMART ROAD TECHNOLOGY LLC",00000000017684,$4.34,$434.00,$334.00
B1CBA2201584-0,007,0001,ROADWAY,0020,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C",100.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$0.25,$25.00,-$75.00
B1CBA2201584-0,007,0001,ROADWAY,0025,171-0030,,"TEMPORARY SILT FENCE, TYPE C",200.00000,LF,"REEDWICK, LLC",00000000015099,$0.75,$150.00,$0.00
B1CBA2201584-0,007,0001,ROADWAY,0025,171-0030,,"TEMPORARY SILT FENCE, TYPE C",200.00000,LF,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$4.50,$900.00,$750.00
B1CBA2201584-0,007,0001,ROADWAY,0025,171-0030,,"TEMPORARY SILT FENCE, TYPE C",200.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$4.50,$900.00,$750.00
B1CBA2201584-0,007,0001,ROADWAY,0025,171-0030,,"TEMPORARY SILT FENCE, TYPE C",200.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$5.59,"$1,118.00",$968.00
B1CBA2201584-0,007,0001,ROADWAY,0025,171-0030,,"TEMPORARY SILT FENCE, TYPE C",200.00000,LF,"SMART ROAD TECHNOLOGY LLC",00000000017684,$13.55,"$2,710.00","$2,560.00"
B1CBA2201584-0,007,0001,ROADWAY,0025,171-0030,,"TEMPORARY SILT FENCE, TYPE C",200.00000,LF,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$1.00,$200.00,$50.00
B1CBA2201584-0,007,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0013196",1.00000,LS,"REEDWICK, LLC",00000000015099,"$19,850.00","$19,850.00",$0.00
B1CBA2201584-0,007,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0013196",1.00000,LS,"GTG TRAFFIC SIGNALS, LLC",00000000013318,"$40,000.00","$40,000.00","$20,150.00"
B1CBA2201584-0,007,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0013196",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$41,472.00","$41,472.00","$21,622.00"
B1CBA2201584-0,007,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0013196",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$62,596.80","$62,596.80","$42,746.80"
B1CBA2201584-0,007,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0013196",1.00000,LS,"SMART ROAD TECHNOLOGY LLC",00000000017684,"$45,272.91","$45,272.91","$25,422.91"
B1CBA2201584-0,007,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0013196",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$116,500.00","$116,500.00","$96,650.00"
B1CBA2201584-0,007,0001,ROADWAY,0035,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL",174.00000,SY,"REEDWICK, LLC",00000000015099,$27.50,"$4,785.00",$0.00
B1CBA2201584-0,007,0001,ROADWAY,0035,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL",174.00000,SY,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$25.00,"$4,350.00",-$435.00
B1CBA2201584-0,007,0001,ROADWAY,0035,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL",174.00000,SY,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$27.50,"$4,785.00",$0.00
B1CBA2201584-0,007,0001,ROADWAY,0035,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL",174.00000,SY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$94.33,"$16,413.42","$11,628.42"
B1CBA2201584-0,007,0001,ROADWAY,0035,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL",174.00000,SY,"SMART ROAD TECHNOLOGY LLC",00000000017684,$68.61,"$11,938.14","$7,153.14"
B1CBA2201584-0,007,0001,ROADWAY,0035,310-5060,,"GR AGGR BASE CRS, 6 INCH, INCL MATL",174.00000,SY,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$37.00,"$6,438.00","$1,653.00"
B1CBA2201584-0,007,0001,ROADWAY,0040,441-0108,,"CONC SIDEWALK, 8 IN",55.00000,SY,"REEDWICK, LLC",00000000015099,$209.00,"$11,495.00",$0.00
B1CBA2201584-0,007,0001,ROADWAY,0040,441-0108,,"CONC SIDEWALK, 8 IN",55.00000,SY,"GTG TRAFFIC SIGNALS, LLC",00000000013318,$190.00,"$10,450.00","-$1,045.00"
B1CBA2201584-0,007,0001,ROADWAY,0040,441-0108,,"CONC SIDEWALK, 8 IN",55.00000,SY,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$192.00,"$10,560.00",-$935.00
B1CBA2201584-0,007,0001,ROADWAY,0040,441-0108,,"CONC SIDEWALK, 8 IN",55.00000,SY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$242.19,"$13,320.45","$1,825.45"
