Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202388-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006348",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$193,000.00","$193,000.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",3.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,$300.00,$0.00
B1CBA2202388-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$195.00,"$97,500.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","2,453.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$150.00,"$367,950.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0025,413-0750,,"TACK COAT","3,317.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$3.00,"$9,951.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","34,140.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$2.40,"$81,936.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0035,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,005.00","$2,010.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0040,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",4.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,900.00","$7,600.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0045,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$500.00,"$1,000.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",17.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$1,700.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0055,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",504.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$8.00,"$4,032.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0060,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,705.00000",LF,"REEVES CONSTRUCTION COMPANY",2RE390,$2.00,"$5,410.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0065,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",2.63000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$6,575.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0070,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",2.23000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,500.00","$5,575.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0075,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",0.10000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,900.00",$190.00,$0.00
B1CBA2202388-0,005,0001,ROADWAY,0080,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",0.87000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,900.00","$1,653.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0085,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","1,851.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$4.00,"$7,404.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0090,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",150.00000,SY,"REEVES CONSTRUCTION COMPANY",2RE390,$4.00,$600.00,$0.00
B1CBA2202388-0,005,0001,ROADWAY,0095,654-1001,,"RAISED PVMT MARKERS TP 1",504.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$2,520.00",$0.00
B1CBA2202388-0,005,0001,ROADWAY,0100,654-1002,,"RAISED PVMT MARKERS TP 2",106.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,$530.00,$0.00
B1CBA2202388-0,005,0001,ROADWAY,0105,654-1003,,"RAISED PVMT MARKERS TP 3",212.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$1,060.00",$0.00
